,0,1
7720,마약범,8.16829e-06
7721,미용실,8.16829e-06
7722,준수,8.16829e-06
7723,차림새,8.16829e-06
7724,인종,8.16829e-06
7725,고급,8.16829e-06
7726,대마,8.16829e-06
7727,자안,8.16829e-06
7728,쌈,8.16829e-06
7729,형제자매,8.16829e-06
7730,맹랑,8.16829e-06
7731,대항,8.16829e-06
7732,사탄,8.16829e-06
7733,점죄,8.16829e-06
7734,마쇼,8.16829e-06
7735,발끝,8.16829e-06
7736,팽하,8.16829e-06
7737,개과천선,8.16829e-06
7738,른,8.16829e-06
7739,대규모,8.16829e-06
7740,예단,8.16829e-06
7741,존쟁,8.16829e-06
7742,모델,8.16829e-06
7743,판국,8.16829e-06
7744,녀셕들,8.16829e-06
7745,수명,8.16829e-06
7746,구관,8.16829e-06
7747,인건,8.16829e-06
7748,소송,8.16829e-06
7749,거른다,8.16829e-06
7750,그리스도,8.16829e-06
7751,아멘,8.16829e-06
7752,폭한,8.16829e-06
7753,딧,8.16829e-06
7754,전철,8.16829e-06
7755,상관관계,8.16829e-06
7756,달뒤,8.16829e-06
7757,계란,8.16829e-06
7758,파랑색,8.16829e-06
7759,수형,8.16829e-06
7760,이유나,8.16829e-06
7761,화악,8.16829e-06
7762,실화,8.16829e-06
7763,벼르,8.16829e-06
7764,원금,8.16829e-06
7765,보육,8.16829e-06
7766,대략,8.16829e-06
7767,얼씬,8.16829e-06
7768,민변,8.16829e-06
7769,쌍방울,8.16829e-06
7770,공론,8.16829e-06
7771,소란,8.16829e-06
7772,반포,8.16829e-06
7773,연령,8.16829e-06
7774,업도,8.16829e-06
7775,부적,8.16829e-06
7776,선사,8.16829e-06
7777,신병,8.16829e-06
7778,팽개친,8.16829e-06
7779,역효과,8.16829e-06
7780,호강,8.16829e-06
7781,모로,8.16829e-06
7782,경기장,8.16829e-06
7783,사기죄,8.16829e-06
7784,핫이슈,8.16829e-06
7785,파의,8.16829e-06
7786,의향,8.16829e-06
7787,유엔,8.16829e-06
7788,진검,8.16829e-06
7789,잡종,8.16829e-06
7790,입단,8.16829e-06
7791,염려,8.16829e-06
7792,농간,8.16829e-06
7793,왝,8.16829e-06
7794,수백만,8.16829e-06
7795,관짝,8.16829e-06
7796,꼿,8.16829e-06
7797,테이블,8.16829e-06
7798,휘발유,8.16829e-06
7799,진토,8.16829e-06
7800,가상세계,8.16829e-06
7801,공적,8.16829e-06
7802,혼쭐나,8.16829e-06
7803,장기로,8.16829e-06
7804,끗,8.16829e-06
7805,뮌,8.16829e-06
7806,최고다,8.16829e-06
7807,구금,8.16829e-06
7808,함무라비,8.16829e-06
7809,턴한거,8.16829e-06
7810,일가,8.16829e-06
7811,베댓,8.16829e-06
7812,좌좀,8.16829e-06
7813,신경안,8.16829e-06
7814,립,8.16829e-06
7815,개대,8.16829e-06
7816,화끈,8.16829e-06
7817,신기,8.16829e-06
7818,빍혀,8.16829e-06
7819,실추,8.16829e-06
7820,핀트,8.16829e-06
7821,개솔,8.16829e-06
7822,랗,8.16829e-06
7823,노오,8.16829e-06
7824,봉등,8.16829e-06
7825,색깔,8.16829e-06
7826,빨간색,8.16829e-06
7827,검정,8.16829e-06
7828,아작,8.16829e-06
7829,주류,8.16829e-06
7830,라운드,8.16829e-06
7831,한바탕,8.16829e-06
7832,선호,8.16829e-06
7833,박아,8.16829e-06
7834,약주,8.16829e-06
7835,고본,8.16829e-06
7836,합숙,8.16829e-06
7837,가판,8.16829e-06
7838,번돈,8.16829e-06
7839,조각,8.16829e-06
7840,도댜체,8.16829e-06
7841,부착,8.16829e-06
7842,북파공작원,8.16829e-06
7843,양념,8.16829e-06
7844,줫,8.16829e-06
7845,덜법,8.16829e-06
7846,입사,8.16829e-06
7847,휴지,8.16829e-06
7848,동향,8.16829e-06
7849,식비,8.16829e-06
7850,차지,8.16829e-06
7851,유사시,8.16829e-06
7852,캐,8.16829e-06
7853,세습,8.16829e-06
7854,스토커,8.16829e-06
7855,태반,8.16829e-06
7856,또왜,8.16829e-06
7857,존체,8.16829e-06
7858,함몰,8.16829e-06
7859,돌진,8.16829e-06
7860,교훈,8.16829e-06
7861,뚯,8.16829e-06
7862,발바닥,8.16829e-06
7863,파고,8.16829e-06
7864,문득,8.16829e-06
7865,유언비어,8.16829e-06
7866,말조심해,8.16829e-06
7867,삭,8.16829e-06
7868,비결,8.16829e-06
7869,젠데,8.16829e-06
7870,범수,8.16829e-06
7871,소년법,8.16829e-06
7872,변,8.16829e-06
7873,실어,8.16829e-06
7874,사드,8.16829e-06
7875,아부지,8.16829e-06
7876,낱낱,8.16829e-06
7877,밤값,8.16829e-06
7878,더쿠,8.16829e-06
7879,멕여,8.16829e-06
7880,간과,8.16829e-06
7881,오천만원,8.16829e-06
7882,각질,8.16829e-06
7883,판겨,8.16829e-06
7884,라우,8.16829e-06
7885,동무,8.16829e-06
7886,정리해고,8.16829e-06
7887,한수,8.16829e-06
7888,편법,8.16829e-06
7889,전투경찰,8.16829e-06
7890,미노타우로스,8.16829e-06
7891,자유민주,8.16829e-06
7892,논점,8.16829e-06
7893,쟁점,8.16829e-06
7894,재직,8.16829e-06
7895,돤,8.16829e-06
7896,이행,8.16829e-06
7897,연패,8.16829e-06
7898,랏으,8.16829e-06
7899,빼박,8.16829e-06
7900,것덜,8.16829e-06
7901,한정,8.16829e-06
7902,왕창,8.16829e-06
7903,고살,8.16829e-06
7904,분자,8.16829e-06
7905,해괴,8.16829e-06
7906,피햐자,8.16829e-06
7907,탱자,8.16829e-06
7908,븐,8.16829e-06
7909,대상자,8.16829e-06
7910,수령,8.16829e-06
7911,진제,8.16829e-06
7912,대구시,8.16829e-06
7913,칼좀,8.16829e-06
7914,어파,8.16829e-06
7915,철컹철컹,8.16829e-06
7916,재수,8.16829e-06
7917,실재,8.16829e-06
7918,렬렬히,8.16829e-06
7919,문어,8.16829e-06
7920,출격,8.16829e-06
7921,회조,8.16829e-06
7922,탈북,8.16829e-06
7923,븡,8.16829e-06
7924,인꿘팔,8.16829e-06
7925,유전,8.16829e-06
7926,이왕이면,8.16829e-06
7927,교주,8.16829e-06
7928,뚝,8.16829e-06
7929,찿,8.16829e-06
7930,당나귀,8.16829e-06
7931,전제,8.16829e-06
7932,당국,8.16829e-06
7933,간통,8.16829e-06
7934,무룹,8.16829e-06
7935,물든,8.16829e-06
7936,항의,8.16829e-06
7937,명태,8.16829e-06
7938,쌍수,8.16829e-06
7939,꼬메,8.16829e-06
7940,지지도,8.16829e-06
7941,탑,8.16829e-06
7942,평쇠,8.16829e-06
7943,자사고,8.168289e-06
7944,글쓰기,8.168289e-06
7945,포청,8.168289e-06
7946,의문사,8.168289e-06
7947,찟자,8.168289e-06
7948,오만,8.168289e-06
7949,웬만큼,8.168289e-06
7950,작두,8.168289e-06
7951,학굔데,8.168289e-06
7952,위키,8.168289e-06
7953,패자,8.168289e-06
7954,자정작용,8.168289e-06
7955,한끗,8.168289e-06
7956,진짜루,8.168289e-06
7957,도시락,8.168289e-06
7958,수하,8.168289e-06
7959,결식,8.168289e-06
7960,친지,8.168289e-06
7961,합심,8.168289e-06
7962,뇌속,8.168289e-06
7963,낙후,8.168289e-06
7964,암시,8.168289e-06
7965,한가운데,8.168289e-06
7966,앉은뱅이,8.168289e-06
7967,대패,8.168289e-06
7968,출발점,8.168289e-06
7969,인과관계,8.168289e-06
7970,자게,8.168289e-06
7971,반겅,8.168289e-06
7972,바른길,8.168289e-06
7973,자처,8.168289e-06
7974,현황,8.168289e-06
7975,꼴좀,8.168289e-06
7976,범죄영화,8.168289e-06
7977,범안,8.168289e-06
7978,그럴빠앤,8.168289e-06
7979,정의감,8.168289e-06
7980,님다,8.168289e-06
7981,때처,8.168289e-06
7982,문구,8.168289e-06
7983,간지,8.168289e-06
7984,적립,8.168289e-06
7985,살포,8.168289e-06
7986,전시작전권,8.168289e-06
7987,산만,8.168289e-06
7988,영토,8.168289e-06
7989,님,8.168289e-06
7990,배팅할곳,8.168289e-06
7991,견새들,8.168289e-06
7992,친모,8.168289e-06
7993,판검새,8.168289e-06
7994,똥판,8.168289e-06
7995,이나단,8.168289e-06
7996,꺽,8.168289e-06
7997,취했던,8.168289e-06
7998,해견들,8.168289e-06
7999,낼때,8.168289e-06
8000,깡빼,8.168289e-06
8001,걸연,8.168289e-06
8002,엽사,8.168289e-06
8003,선행,8.168289e-06
8004,중립,8.168289e-06
8005,기절,8.168289e-06
8006,한당,8.168289e-06
8007,버니,8.168289e-06
8008,우리동네,8.168289e-06
8009,닉네임,8.168289e-06
8010,헤잡,8.168289e-06
8011,남아도,8.168289e-06
8012,못봣다,8.168289e-06
8013,세월,8.168289e-06
8014,엘베,8.168289e-06
8015,쥐꼬리,8.168289e-06
8016,블안,8.168289e-06
8017,것로,8.168289e-06
8018,윤대통,8.168289e-06
8019,기러기,8.168289e-06
8020,거중,8.168289e-06
8021,없애쫌,8.168289e-06
8022,잡새,8.168289e-06
8023,논쟁,8.168289e-06
8024,걸렷데,8.168289e-06
8025,빈민,8.168289e-06
8026,혈압,8.168289e-06
8027,제라,8.168289e-06
8028,할런,8.168289e-06
8029,보통사람,8.168289e-06
8030,때메,8.168289e-06
8031,평화상,8.168289e-06
8032,노벨,8.168289e-06
8033,증인,8.168289e-06
8034,장범,8.168289e-06
8035,종교인,8.168289e-06
8036,빌껄,8.168289e-06
8037,기술자,8.168289e-06
8038,싱카포르,8.168289e-06
8039,주권국가,8.168289e-06
8040,말레이시아,8.168289e-06
8041,개견찰,8.168289e-06
8042,무영,8.168289e-06
8043,닷,8.168289e-06
8044,사익,8.168289e-06
8045,분배,8.168289e-06
8046,로나,8.168289e-06
8047,경제성,8.168289e-06
8048,대명사,8.168289e-06
8049,르뽀,8.168289e-06
8050,애궂,8.168289e-06
8051,폭뱅범,8.168289e-06
8052,아지트,8.168289e-06
8053,탈주,8.168289e-06
8054,수익,8.168289e-06
8055,근거리,8.168289e-06
8056,맞이,8.168289e-06
8057,배재,8.168289e-06
8058,식도,8.168289e-06
8059,심사,8.168289e-06
8060,본부장,8.168289e-06
8061,꿰차앉,8.168289e-06
8062,습,8.168289e-06
8063,존엄,8.168289e-06
8064,물반,8.168289e-06
8065,익,8.168289e-06
8066,널리,8.168289e-06
8067,국가인권위,8.168289e-06
8068,무현,8.168289e-06
8069,못하겟다,8.168289e-06
8070,안전지대,8.168289e-06
8071,만족,8.168289e-06
8072,신기록,8.168289e-06
8073,매기,8.168289e-06
8074,칼맛,8.168289e-06
8075,소유자,8.168289e-06
8076,이거슨,8.168289e-06
8077,군기,8.168289e-06
8078,미니스커트,8.168289e-06
8079,박통,8.168289e-06
8080,양담배,8.168289e-06
8081,장발,8.168289e-06
8082,특단,8.168289e-06
8083,여직원,8.168289e-06
8084,엽기,8.168289e-06
8085,창작물,8.168289e-06
8086,군자,8.168289e-06
8087,어카,8.168289e-06
8088,위태,8.168289e-06
8089,무치,8.168289e-06
8090,조부모,8.168289e-06
8091,귝민,8.168289e-06
8092,낙원,8.168289e-06
8093,지상,8.168289e-06
8094,민병대,8.168289e-06
8095,수거,8.168289e-06
8096,뮬,8.168289e-06
8097,명동,8.168289e-06
8098,손하나,8.168289e-06
8099,여서,8.168289e-06
8100,인기,8.168289e-06
8101,조직폭력배,8.168289e-06
8102,폭력조직,8.168289e-06
8103,기네,8.168289e-06
8104,무좀,8.168289e-06
8105,즈그,8.168289e-06
8106,출소해애꿎,8.168289e-06
8107,랴,8.168289e-06
8108,환불,8.168289e-06
8109,게임개발,8.168289e-06
8110,빼,8.168289e-06
8111,전북,8.168289e-06
8112,말귀,8.168289e-06
8113,가무,8.168289e-06
8114,몬짓,8.168289e-06
8115,칭하,8.168289e-06
8116,데미지,8.168289e-06
8117,중국혁명,8.168289e-06
8118,숨박꼭질,8.168289e-06
8119,내외,8.168289e-06
8120,데본,8.168289e-06
8121,한텐,8.168289e-06
8122,콘돔,8.168289e-06
8123,힐일,8.168289e-06
8124,다단,8.168289e-06
8125,도피,8.168289e-06
8126,자각,8.168289e-06
8127,왜앖음,8.168289e-06
8128,등생,8.168289e-06
8129,항암,8.168289e-06
8130,묵인,8.168289e-06
8131,평,8.168289e-06
8132,싸움질,8.168289e-06
8133,공갈,8.168289e-06
8134,뒷일,8.168289e-06
8135,관저,8.168289e-06
8136,훙악범들,8.168289e-06
8137,개똥,8.168289e-06
8138,다누리,8.168289e-06
8139,보행,8.168289e-06
8140,외계인,8.168289e-06
8141,만인,8.168289e-06
8142,고영,8.168289e-06
8143,미명,8.168289e-06
8144,되풀이,8.168289e-06
8145,법학,8.168289e-06
8146,현관,8.168289e-06
8147,원자,8.168289e-06
8148,략,8.168289e-06
8149,덩이,8.168289e-06
8150,진력,8.168289e-06
8151,전화,8.168289e-06
8152,문수사,8.168289e-06
8153,효수,8.168289e-06
8154,비슷,8.168289e-06
8155,직렬,8.168289e-06
8156,형사법,8.168289e-06
8157,샤형금,8.168289e-06
8158,여고생,8.168289e-06
8159,국방,8.168289e-06
8160,대란,8.168289e-06
8161,진뜩,8.168289e-06
8162,니놈,8.168289e-06
8163,연수구,8.168289e-06
8164,주리,8.168289e-06
8165,공장,8.168289e-06
8166,유난,8.168289e-06
8167,앵글,8.168289e-06
8168,간단,8.168289e-06
8169,똥개,8.168289e-06
8170,짤릴,8.168289e-06
8171,악당,8.168289e-06
8172,그대,8.168289e-06
8173,흉학,8.168289e-06
8174,잿밥,8.168289e-06
8175,백,8.168289e-06
8176,직결,8.168289e-06
8177,어어어어,8.168289e-06
8178,시마,8.168289e-06
8179,연대,8.168289e-06
8180,허상,8.168289e-06
8181,성장,8.168289e-06
8182,수리,8.168289e-06
8183,떼법,8.168289e-06
8184,다검,8.168289e-06
8185,점령,8.168289e-06
8186,법만믈,8.168289e-06
8187,해빚,8.168289e-06
8188,밤길,8.168289e-06
8189,언어,8.168289e-06
8190,다라,8.168289e-06
8191,연합뉴스,8.168289e-06
8192,고개빳빳,8.168289e-06
8193,고리,8.168289e-06
8194,걔,8.168289e-06
8195,가토,8.168289e-06
8196,철저,8.168289e-06
8197,구출,8.168289e-06
8198,탈당,8.168289e-06
8199,민형배,8.168289e-06
8200,상치,8.168289e-06
8201,형사소송법,8.168289e-06
8202,히로,8.168289e-06
8203,이해도,8.168289e-06
8204,혹세,8.168289e-06
8205,패악,8.168289e-06
8206,질의,8.168289e-06
8207,불허가,8.168289e-06
8208,무민,8.168289e-06
8209,벙법,8.168289e-06
8210,부랭이,8.168289e-06
8211,고건,8.168289e-06
8212,감호소,8.168289e-06
8213,무얼,8.168289e-06
8214,켯,8.168289e-06
8215,인정이,8.168289e-06
8216,철폐,8.168289e-06
8217,더라도,8.168289e-06
8218,거치,8.168289e-06
8219,당인,8.168289e-06
8220,수선,8.168289e-06
8221,육갑,8.168289e-06
8222,동호회,8.168289e-06
8223,동선,8.168289e-06
8224,조정훈,8.168289e-06
8225,겉멋,8.168289e-06
8226,구옥,8.168289e-06
8227,잔고,8.168289e-06
8228,사채,8.168289e-06
8229,리판,8.168289e-06
8230,쌩,8.168289e-06
8231,썻다,8.168289e-06
8232,놀겄다,8.168289e-06
8233,코리아,8.168289e-06
8234,신주,8.168289e-06
8235,소시오패스,8.168289e-06
8236,메스,8.168289e-06
8237,가마니,8.168289e-06
8238,이세,8.168289e-06
8239,메단,8.168289e-06
8240,사체,8.168289e-06
8241,우짜,8.168289e-06
8242,동조자,8.168289e-06
8243,당나라,8.168289e-06
8244,조소,8.168289e-06
8245,완죤,8.168289e-06
8246,어플,8.168289e-06
8247,변인,8.168289e-06
8248,첫날,8.168289e-06
8249,불감증,8.168289e-06
8250,법률자문,8.168289e-06
8251,박용진,8.168289e-06
8252,안전벨트,8.168289e-06
8253,굿,8.168289e-06
8254,썻나보,8.168289e-06
8255,김앤장,8.168289e-06
8256,방책,8.168289e-06
8257,뭣,8.168289e-06
8258,궁극,8.168289e-06
8259,개딸류,8.168289e-06
8260,각시,8.168289e-06
8261,잉태,8.168289e-06
8262,만천하,8.168289e-06
8263,김댜중,8.168289e-06
8264,놀음,8.168289e-06
8265,공소권,8.168289e-06
8266,모략,8.168289e-06
8267,안통,8.168289e-06
8268,무단,8.168289e-06
8269,깜놀,8.168289e-06
8270,계시,8.168289e-06
8271,감행,8.168289e-06
8272,여교사,8.168289e-06
8273,두개골,8.168289e-06
8274,고찰,8.168289e-06
8275,깊이,8.168289e-06
8276,단편,8.168289e-06
8277,불충분,8.168289e-06
8278,몬대,8.168289e-06
8279,체험학습,8.168289e-06
8280,야외,8.168289e-06
8281,속도,8.168289e-06
8282,부족함,8.168289e-06
8283,전학,8.168289e-06
8284,스톱,8.168289e-06
8285,헛발질,8.168289e-06
8286,작일,8.168289e-06
8287,장점,8.168289e-06
8288,무더위,8.168289e-06
8289,병리,8.168289e-06
8290,단면,8.168289e-06
8291,인재,8.168289e-06
8292,상종,8.168289e-06
8293,데이,8.168289e-06
8294,지름길,8.168289e-06
8295,재래식,8.168289e-06
8296,찌질,8.168289e-06
8297,이주,8.168289e-06
8298,존치,8.168289e-06
8299,성지,8.168289e-06
8300,흉포,8.168289e-06
8301,군상,8.168289e-06
8302,꾀,8.168289e-06
8303,훈육,8.168289e-06
8304,깜빵때려,8.168289e-06
8305,빡세,8.168289e-06
8306,스릴,8.168289e-06
8307,임금님,8.168289e-06
8308,울타리,8.168289e-06
8309,금쪽,8.168289e-06
8310,컷터칼,8.168289e-06
8311,안하무인,8.168289e-06
8312,비글,8.168289e-06
8313,특필,8.168289e-06
8314,헌법재판소,8.168289e-06
8315,소송도,8.168289e-06
8316,강제해산,8.168289e-06
8317,인갘,8.168289e-06
8318,이적,8.168289e-06
8319,다다,8.168289e-06
8320,모야,8.168289e-06
8321,퍈사들,8.168289e-06
8322,공복,8.168289e-06
8323,백만원,8.168289e-06
8324,부녀자,8.168289e-06
8325,욲어,8.168289e-06
8326,흉안,8.168289e-06
8327,해지,8.168289e-06
8328,인궈을,8.168289e-06
8329,방공,8.168289e-06
8330,연쇄살인,8.168289e-06
8331,굼,8.168289e-06
8332,총동원,8.168289e-06
8333,에,8.168289e-06
8334,뻘소리,8.168289e-06
8335,미지수,8.168289e-06
8336,노비,8.168289e-06
8337,배분,8.168289e-06
8338,국정감사,8.168289e-06
8339,정의롭,8.168289e-06
8340,케어,8.168289e-06
8341,출국,8.168289e-06
8342,헝,8.168289e-06
8343,알터,8.168289e-06
8344,영,8.168289e-06
8345,선별,8.168289e-06
8346,이유지,8.168289e-06
8347,내릴껀데,8.168289e-06
8348,생면부지,8.168289e-06
8349,연구자,8.168289e-06
8350,전통,8.168289e-06
8351,떼문,8.168289e-06
8352,율도,8.168289e-06
8353,보상금,8.168289e-06
8354,두루,8.168289e-06
8355,글라디에이터,8.168289e-06
8356,수영장,8.168289e-06
8357,메세지,8.168289e-06
8358,행운,8.168289e-06
8359,우안,8.168289e-06
8360,부리면,8.168289e-06
8361,용어,8.168289e-06
8362,어디가,8.168289e-06
8363,일괄,8.168289e-06
8364,퉁치,8.168289e-06
8365,파리목숨,8.168289e-06
8366,답지,8.168289e-06
8367,말라가,8.168289e-06
8368,이요,8.168289e-06
8369,미지,8.168289e-06
8370,철좀,8.168289e-06
8371,오은영,8.168289e-06
8372,침입,8.168289e-06
8373,돈내,8.168289e-06
8374,결부,8.168289e-06
8375,성명,8.168289e-06
8376,형식,8.168289e-06
8377,드글,8.168289e-06
8378,문씨,8.168289e-06
8379,경은,8.168289e-06
8380,처향,8.168289e-06
8381,힌짐,8.168289e-06
8382,승일,8.168289e-06
8383,포퓰리즘,8.168289e-06
8384,압,8.168289e-06
8385,구색,8.168289e-06
8386,보충역,8.168289e-06
8387,학창시절,8.168289e-06
8388,뎀비,8.168289e-06
8389,자폭,8.168289e-06
8390,몰카,8.168289e-06
8391,욱하,8.168289e-06
8392,조가,8.168289e-06
8393,푸념,8.168289e-06
8394,왜쟤,8.168289e-06
8395,국회법,8.168289e-06
8396,무난,8.168289e-06
8397,미안,8.168289e-06
8398,위엄,8.168289e-06
8399,개구리,8.168289e-06
8400,클릭,8.168289e-06
8401,동쪽,8.168289e-06
8402,괸,8.168289e-06
8403,점잔,8.168289e-06
8404,챗,8.168289e-06
8405,젖비린내,8.168289e-06
8406,눈알,8.168289e-06
8407,미필,8.168289e-06
8408,땡땡,8.168289e-06
8409,오크,8.168289e-06
8410,누누이,8.168289e-06
8411,형제복지원,8.168289e-06
8412,동일,8.168289e-06
8413,콕,8.168289e-06
8414,합정역,8.168289e-06
8415,만고,8.168289e-06
8416,비자,8.168289e-06
8417,직급,8.168289e-06
8418,천방지축,8.168289e-06
8419,앙갚음,8.168289e-06
8420,온당,8.168289e-06
8421,좌향,8.168289e-06
8422,후속,8.168289e-06
8423,제멋대로,8.168289e-06
8424,해더,8.168289e-06
8425,인신매매,8.168289e-06
8426,한테라,8.168289e-06
8427,요인,8.168289e-06
8428,텔레그램,8.168289e-06
8429,오늘밤,8.168289e-06
8430,공중,8.168289e-06
8431,삼십,8.168289e-06
8432,여봐라,8.168289e-06
8433,대서,8.168289e-06
8434,눈길,8.168289e-06
8435,칠판,8.168289e-06
8436,서지,8.168289e-06
8437,무혐의,8.168289e-06
8438,법카,8.168289e-06
8439,굥가놈,8.168289e-06
8440,초상권,8.168289e-06
8441,뼈란뼈,8.168289e-06
8442,스카우트,8.168289e-06
8443,나사,8.168289e-06
8444,마마,8.168289e-06
8445,추상,8.168289e-06
8446,도우미,8.168289e-06
8447,어뗘,8.168289e-06
8448,책가방,8.168289e-06
8449,패키지,8.168289e-06
8450,쥐똥,8.168289e-06
8451,됫노,8.168289e-06
8452,넹,8.168289e-06
8453,휘발,8.168289e-06
8454,과잉,8.168289e-06
8455,편성,8.168289e-06
8456,로크,8.168289e-06
8457,놈임,8.168289e-06
8458,불보듯,8.168289e-06
8459,굥두환,8.168289e-06
8460,이남,8.168289e-06
8461,리소스,8.168289e-06
8462,억울,8.168289e-06
8463,나대넼,8.168289e-06
8464,소지도,8.168289e-06
8465,방검,8.168289e-06
8466,빠다,8.168289e-06
8467,괜챦다,8.168289e-06
8468,거란,8.168289e-06
8469,인파,8.168289e-06
8470,문쭵쭵,8.168289e-06
8471,어훠훠,8.168289e-06
8472,발송,8.168289e-06
8473,비석,8.168289e-06
8474,환상,8.168289e-06
8475,보충,8.168289e-06
8476,굴지,8.168289e-06
8477,마고,8.168289e-06
8478,에손,8.168289e-06
8479,일관,8.168289e-06
8480,가축,8.168289e-06
8481,경제성장,8.168289e-06
8482,근대화,8.168289e-06
8483,매력,8.168289e-06
8484,도니,8.168289e-06
8485,희망고문,8.168289e-06
8486,드글드글함,8.168289e-06
8487,핀셋,8.168289e-06
8488,종말,8.168289e-06
8489,알알이,8.168289e-06
8490,최저임금,8.168289e-06
8491,닛,8.168289e-06
8492,뭉가놈,8.168289e-06
8493,파병,8.168289e-06
8494,영감,8.168289e-06
8495,탄압,8.168289e-06
8496,쎼,8.168289e-06
8497,필로폰,8.168289e-06
8498,번호,8.168289e-06
8499,문관,8.168289e-06
8500,두테르테같,8.168289e-06
8501,인연,8.168289e-06
8502,꼬리,8.168289e-06
8503,가늠,8.168289e-06
8504,지혜,8.168289e-06
8505,양물,8.168289e-06
8506,급상승,8.168289e-06
8507,늬같,8.168289e-06
8508,상고,8.168289e-06
8509,즤,8.168289e-06
8510,라디언,8.168289e-06
8511,쪽지,8.168289e-06
8512,지리산,8.168289e-06
8513,다수결,8.168289e-06
8514,살모사,8.168289e-06
8515,식물,8.168289e-06
8516,원더우먼,8.168289e-06
8517,땅땅,8.168289e-06
8518,푯말,8.168289e-06
8519,절대다수,8.168289e-06
8520,어째,8.168289e-06
8521,후진,8.168289e-06
