,0,1
7231,방탄모,2.3935643e-05
7232,눈눈,2.3935643e-05
7233,푼돈,2.3935643e-05
7234,지천,2.3935643e-05
7235,학살,2.3935643e-05
7236,히틀러,2.3935643e-05
7237,대패,2.3935643e-05
7238,찬스,2.3935643e-05
7239,반감,2.3935643e-05
7240,방호복,2.3935643e-05
7241,잠꼬대,2.3935643e-05
7242,편법,2.3935643e-05
7243,지법,2.3935643e-05
7244,어이구,2.3935643e-05
7245,한적,2.3935643e-05
7246,절하,2.3935643e-05
7247,자학,2.3935643e-05
7248,누칼협,2.3935643e-05
7249,풀무,2.3935643e-05
7250,글러먹었,2.3935643e-05
7251,신대방,2.3935643e-05
7252,불치,2.3935643e-05
7253,사회면,2.3935643e-05
7254,비밀,2.3935643e-05
7255,약국,2.3935643e-05
7256,얘말,2.3935643e-05
7257,보합,2.3935643e-05
7258,온통,2.3935643e-05
7259,이세,2.3935643e-05
7260,손실,2.3935643e-05
7261,행진,2.3935643e-05
7262,비자,2.3935643e-05
7263,릴리,2.3935643e-05
7264,중고,2.3935643e-05
7265,스파이,2.3935643e-05
7266,안정화,2.3935643e-05
7267,넥타이,2.3935643e-05
7268,여당,2.3935643e-05
7269,혼신,2.3935643e-05
7270,토종,2.3935643e-05
7271,급선무,2.3935643e-05
7272,자유당,2.3935643e-05
7273,유권자,2.3935643e-05
7274,아량,2.3935643e-05
7275,마을,2.3935643e-05
7276,폐쇄된,2.3935643e-05
7277,연일,2.3935643e-05
7278,증권,2.3935643e-05
7279,죄익,2.3935643e-05
7280,렬,2.3935643e-05
7281,습,2.3935643e-05
7282,수컷,2.3935643e-05
7283,숫놈,2.3935643e-05
7284,훗날,2.3935643e-05
7285,배풀,2.3935643e-05
7286,민사소송,2.3935643e-05
7287,시가,2.3935643e-05
7288,어쩜,2.3935643e-05
7289,스탈,2.3935643e-05
7290,위자료,2.3935643e-05
7291,지하도,2.3935643e-05
7292,공안,2.3935643e-05
7293,늬들,2.3935643e-05
7294,광,2.3935643e-05
7295,하문,2.3935643e-05
7296,해법,2.3935643e-05
7297,진절머리,2.3935643e-05
7298,어찌하여,2.3935643e-05
7299,꼬라,2.3935643e-05
7300,깡,2.3935643e-05
7301,실어,2.3935643e-05
7302,어헛,2.3935643e-05
7303,귤,2.3935643e-05
7304,버내,2.3935643e-05
7305,이남,2.3935643e-05
7306,레임덕,2.3935643e-05
7307,청구,2.3935643e-05
7308,추진,2.3935643e-05
7309,폰초,2.3935643e-05
7310,서버,2.3935643e-05
7311,부지,2.3935643e-05
7312,기화,2.3935643e-05
7313,관상학,2.3935643e-05
7314,날리넹,2.3935643e-05
7315,감고,2.3935643e-05
7316,괴로움,2.3935643e-05
7317,구박,2.3935643e-05
7318,눌루날,2.3935643e-05
7319,학부,2.3935643e-05
7320,교원능력개발평가,2.3935643e-05
7321,펭,2.3935643e-05
7322,일일,2.3935643e-05
7323,보시,2.3935643e-05
7324,과오,2.3935643e-05
7325,번개,2.3935643e-05
7326,렴,2.3935643e-05
7327,재활,2.3935643e-05
7328,사지연장술,2.3935643e-05
7329,물리치료,2.3935643e-05
7330,딤,2.3935643e-05
7331,송곳,2.3935643e-05
7332,뭔넘,2.3935643e-05
7333,제기,2.3935643e-05
7334,통용,2.3935643e-05
7335,업적,2.3935643e-05
7336,지라,2.3935643e-05
7337,재단,2.3935643e-05
7338,스케일,2.3935643e-05
7339,메시,2.3935643e-05
7340,광산,2.3935643e-05
7341,대위,2.3935643e-05
7342,임명,2.3935643e-05
7343,동해,2.3935643e-05
7344,포격받았,2.3935643e-05
7345,휠씬,2.3935643e-05
7346,무자비,2.3935643e-05
7347,다그,2.3935643e-05
7348,후보자,2.3935643e-05
7349,어쩌던,2.3935643e-05
7350,남한,2.3935643e-05
7351,도하,2.3935643e-05
7352,폭도,2.3935643e-05
7353,표기,2.3935643e-05
7354,타자,2.3935643e-05
7355,마라도나,2.3935643e-05
7356,책임자,2.3935643e-05
7357,징용,2.3935643e-05
7358,전범,2.3935643e-05
7359,유출,2.3935643e-05
7360,유네스코,2.3935643e-05
7361,원전,2.3935643e-05
7362,오염수,2.3935643e-05
7363,수산물,2.3935643e-05
7364,사도,2.3935643e-05
7365,배상,2.3935643e-05
7366,방류,2.3935643e-05
7367,똘마니,2.3935643e-05
7368,어처,2.3935643e-05
7369,팸,2.3935643e-05
7370,극히,2.3935643e-05
7371,실험,2.3935643e-05
7372,깔깔,2.3935643e-05
7373,손을얺,2.3935643e-05
7374,것입,2.3935643e-05
7375,이기주의,2.3935643e-05
7376,계정,2.3935643e-05
7377,번복,2.3935643e-05
7378,이랫다,2.3935643e-05
7379,이빨,2.3935643e-05
7380,저랫다,2.3935643e-05
7381,임기,2.3935643e-05
7382,항,2.3935643e-05
7383,알뜰살뜰,2.3935643e-05
7384,특별대우,2.3935643e-05
7385,근면,2.3935643e-05
7386,괜스레,2.3935643e-05
7387,다큐,2.3935643e-05
7388,드니,2.3935643e-05
7389,폐단,2.3935643e-05
7390,죽겨,2.3935643e-05
7391,좌꼴,2.3935643e-05
7392,뽐뿌,2.3935643e-05
7393,안감,2.3935643e-05
7394,눈높이,2.3935643e-05
7395,노씨,2.3935643e-05
7396,임씨,2.3935643e-05
7397,전주,2.3935643e-05
7398,주씨,2.3935643e-05
7399,함보,2.3935643e-05
7400,작동,2.3935643e-05
7401,뇌내,2.3935643e-05
7402,인연,2.3935643e-05
7403,밑바닥,2.3935643e-05
7404,알리바바,2.3935643e-05
7405,국고,2.3935643e-05
7406,다이쥬,2.3935643e-05
7407,티격태격,2.3935643e-05
7408,와이프,2.3935643e-05
7409,손가락질,2.3935643e-05
7410,공산주의,2.3935643e-05
7411,악순환,2.3935643e-05
7412,흙탕물,2.3935643e-05
7413,펭귄,2.3935643e-05
7414,환수,2.3935643e-05
7415,샹각하,2.3935643e-05
7416,불심검문,2.3935643e-05
7417,가바,2.3935643e-05
7418,집향,2.3935643e-05
7419,이어폰,2.3935643e-05
7420,망인,2.3935643e-05
7421,줄알,2.3935643e-05
7422,종일,2.3935643e-05
7423,자금,2.3935643e-05
7424,커플,2.3935643e-05
7425,돌연변이,2.3935643e-05
7426,무고죄,2.3935643e-05
7427,빈꽉,2.3935643e-05
7428,라그,2.3935643e-05
7429,윤썩열,2.3935643e-05
7430,어째,2.3935643e-05
7431,온정,2.3935643e-05
7432,썩열,2.3935643e-05
7433,히키코모리,2.3935643e-05
7434,망조,2.3935643e-05
7435,간수,2.3935643e-05
7436,뮌,2.3935643e-05
7437,리스크,2.3935643e-05
7438,미가,2.3935643e-05
7439,한형,2.3935643e-05
7440,본적,2.3935643e-05
7441,압도,2.3935643e-05
7442,볼살,2.3935643e-05
7443,칼방,2.3935643e-05
7444,만국,2.3935643e-05
7445,충분,2.3935643e-05
7446,동성,2.3935643e-05
7447,바이든,2.3935643e-05
7448,징벌,2.3935643e-05
7449,편집,2.3935643e-05
7450,왜햇,2.3935643e-05
7451,대기,2.3935643e-05
7452,좌판,2.3935643e-05
7453,재끼,2.3935643e-05
7454,가죽,2.3935643e-05
7455,햇음,2.3935643e-05
7456,봉변,2.3935643e-05
7457,법복,2.3935643e-05
7458,덜법,2.3935643e-05
7459,고유,2.3935643e-05
7460,코스트코,2.3935643e-05
7461,최박,2.3935643e-05
7462,슈퍼맨,2.3935643e-05
7463,철수,2.3935643e-05
7464,제너럴,2.3935643e-05
7465,장유정,2.3935643e-05
7466,이법,2.3935643e-05
7467,무한,2.3935643e-05
7468,갑지,2.3935643e-05
7469,운지,2.3935643e-05
7470,인따,2.3935643e-05
7471,감지,2.3935643e-05
7472,제도로,2.3935643e-05
7473,상조,2.3935643e-05
7474,댕강,2.3935643e-05
7475,어딧,2.3935643e-05
7476,굼,2.3935643e-05
7477,말레이시아,2.3935643e-05
7478,난폭,2.3935643e-05
7479,슈,2.3935643e-05
7480,도지,2.3935643e-05
7481,조민수,2.3935643e-05
7482,관점,2.3935643e-05
7483,맹탕,2.3935643e-05
7484,눈길,2.3935643e-05
7485,잔인,2.3935643e-05
7486,댁,2.3935643e-05
7487,짝짝,2.3935643e-05
7488,엄중,2.3935641e-05
7489,논잠흐히지마,2.3935641e-05
7490,분출,2.3935641e-05
7491,비관,2.3935641e-05
7492,겨원,2.3935641e-05
7493,강보,2.3935641e-05
7494,약화,2.3935641e-05
7495,금천,2.3935641e-05
7496,고물상,2.3935641e-05
7497,노도,2.3935641e-05
7498,이해충돌,2.3935641e-05
7499,다양성,2.3935641e-05
7500,라디오,2.3935641e-05
7501,고딩,2.3935641e-05
7502,공정은,2.3935641e-05
7503,양해,2.3935641e-05
7504,기본권,2.3935641e-05
7505,간혹,2.3935641e-05
7506,간지,2.3935641e-05
7507,원수,2.3935641e-05
7508,빡,2.3935641e-05
7509,정신장애인,2.3935641e-05
7510,고우리,2.3935641e-05
7511,시험대,2.3935641e-05
7512,골빈,2.3935641e-05
7513,마음의소리,2.3935641e-05
7514,혹세,2.3935641e-05
7515,아동,2.3935641e-05
7516,의비,2.3935641e-05
7517,기네,2.3935641e-05
7518,퍼뜨려,2.3935641e-05
7519,점핑,2.3935641e-05
7520,퍼뜨리,2.3935641e-05
7521,의원님,2.3935641e-05
7522,만리,2.3935641e-05
7523,한글,2.3935641e-05
7524,재력,2.3935641e-05
7525,직부,2.3935641e-05
7526,고용,2.3935641e-05
7527,앞길,2.3935641e-05
7528,언뜻,2.3935641e-05
7529,독립운동가,2.3935641e-05
7530,억측,2.3935641e-05
7531,사이다,2.3935641e-05
7532,원론,2.3935641e-05
7533,진즉,2.3935641e-05
7534,헛살았,2.3935641e-05
7535,변사,2.3935641e-05
7536,서현역,2.3935641e-05
7537,신입생,2.3935641e-05
7538,이왕이면,2.3935641e-05
7539,별반,2.3935641e-05
7540,번조,2.3935641e-05
7541,민우,2.3935641e-05
7542,뻔뻔,2.3935641e-05
7543,네네,2.3935641e-05
7544,맞상대,2.3935641e-05
7545,금품,2.3935641e-05
7546,강치,2.3935641e-05
7547,드뎌,2.3935641e-05
7548,소유,2.3935641e-05
7549,후의,2.3935641e-05
7550,고음,2.3935641e-05
7551,꿀꿀이죽,2.3935641e-05
7552,귀빈,2.3935641e-05
7553,일절,2.3935641e-05
7554,교내,2.3935641e-05
7555,자본주의,2.3935641e-05
7556,교과,2.3935641e-05
7557,양극화,2.3935641e-05
7558,소수만,2.3935641e-05
7559,작은뎁,2.3935641e-05
7560,책무,2.3935641e-05
7561,과제,2.3935641e-05
7562,울화통,2.3935641e-05
7563,내나라,2.3935641e-05
7564,첨가,2.3935641e-05
7565,악행,2.3935641e-05
7566,여적,2.3935641e-05
7567,이치,2.3935641e-05
7568,예나,2.3935641e-05
7569,떡잎,2.3935641e-05
7570,당파,2.3935641e-05
7571,차반,2.3935641e-05
7572,번돈,2.3935641e-05
7573,피땀,2.3935641e-05
7574,민촛,2.3935641e-05
7575,어문,2.3935641e-05
7576,앞잡이,2.3935641e-05
7577,일환,2.3935641e-05
7578,인생한방,2.3935641e-05
7579,뿌터,2.3935641e-05
7580,속담,2.3935641e-05
7581,특단,2.3935641e-05
7582,고구,2.3935641e-05
7583,무간,2.3935641e-05
7584,불가능,2.3935641e-05
7585,묵,2.3935641e-05
7586,논평,2.3935641e-05
7587,허물,2.3935641e-05
7588,횐,2.3935641e-05
7589,최고다,2.3935641e-05
7590,뭣같,2.3935641e-05
7591,형주,2.3935641e-05
7592,복합,2.3935641e-05
7593,농약,2.3935641e-05
7594,나랏일,2.3935641e-05
7595,영화평론,2.3935641e-05
7596,강연,2.3935641e-05
7597,무민,2.3935641e-05
7598,알림,2.3935641e-05
7599,일사이,2.3935641e-05
7600,타국,2.3935641e-05
7601,유학,2.3935641e-05
7602,락사,2.3935641e-05
7603,완장,2.3935641e-05
7604,꼴불견,2.3935641e-05
7605,뫼,2.3935641e-05
7606,뽀샾된,2.3935641e-05
7607,진아,2.3935641e-05
7608,세습,2.3935641e-05
7609,글로벌,2.3935641e-05
7610,흐릿,2.3935641e-05
7611,검사관,2.3935641e-05
7612,탄두,2.3935641e-05
7613,고의범,2.3935641e-05
7614,검문,2.3935641e-05
7615,거동,2.3935641e-05
7616,만주,2.3935641e-05
7617,중인,2.3935641e-05
7618,수상자,2.3935641e-05
7619,췬해화,2.3935641e-05
7620,순수,2.3935641e-05
7621,도보,2.3935641e-05
7622,트롤,2.3935641e-05
7623,후사,2.3935641e-05
7624,평일,2.3935641e-05
7625,럇,2.3935641e-05
7626,깜방가,2.3935641e-05
7627,이내,2.3935641e-05
7628,히로,2.3935641e-05
7629,죵나,2.3935641e-05
7630,도인,2.3935641e-05
7631,윤통,2.3935641e-05
7632,박근혜,2.3935641e-05
7633,배수,2.3935641e-05
7634,자유권,2.3935641e-05
7635,정비,2.3935641e-05
7636,거도,2.3935641e-05
7637,술취,2.3935641e-05
7638,천,2.3935641e-05
7639,수렴,2.3935641e-05
7640,갇,2.3935641e-05
7641,카르텔,2.3935641e-05
7642,위정,2.3935641e-05
7643,죽을빠,2.3935641e-05
7644,남경,2.3935641e-05
7645,기동,2.3935641e-05
7646,먾,2.3935641e-05
7647,연고,2.3935641e-05
7648,똘마,2.3935641e-05
7649,얄짤없,2.3935641e-05
7650,상투,2.3935641e-05
7651,가토,2.3935641e-05
7652,특이,2.3935641e-05
7653,과반수,2.3935641e-05
7654,씁시딘,2.3935641e-05
7655,이은혜,2.3935641e-05
7656,갇어놔,2.3935641e-05
7657,상시,2.3935641e-05
7658,정복,2.3935641e-05
7659,시망,2.3935641e-05
7660,소규모,2.3935641e-05
7661,뭐길,2.3935641e-05
7662,밀실,2.3935641e-05
7663,개패듯패,2.3935641e-05
7664,라식,2.3935641e-05
7665,규칙,2.3935641e-05
7666,세갸,2.3935641e-05
7667,리아,2.3935641e-05
7668,동쪽,2.3935641e-05
7669,소나,2.3935641e-05
7670,사뢰악,2.3935641e-05
7671,도산,2.3935641e-05
7672,은자,2.3935641e-05
7673,저쩌,2.3935641e-05
7674,책쌍,2.3935641e-05
7675,손발톱,2.3935641e-05
7676,치아,2.3935641e-05
7677,델,2.3935641e-05
7678,믈행,2.3935641e-05
7679,기반,2.3935641e-05
7680,아코,2.3935641e-05
7681,꿍,2.3935641e-05
7682,신라,2.3935641e-05
7683,섴,2.3935641e-05
7684,몬생겨,2.3935641e-05
7685,좔좔,2.3935641e-05
7686,장일,2.3935641e-05
7687,쥭여,2.3935641e-05
7688,현행법,2.3935641e-05
7689,늬믜,2.3935641e-05
7690,해꼬지,2.3935641e-05
7691,리사,2.3935641e-05
7692,갈래,2.3935641e-05
7693,청담,2.3935641e-05
7694,백인종,2.3935641e-05
7695,지역감정,2.3935641e-05
7696,파중,2.3935641e-05
7697,양쪽,2.3935641e-05
7698,이상하,2.3935641e-05
7699,문답,2.3935641e-05
7700,권력자,2.3935641e-05
7701,록,2.3935641e-05
7702,조실,2.3935641e-05
7703,존귀,2.3935641e-05
7704,아래쪽,2.3935641e-05
7705,각도,2.3935641e-05
7706,반의사불벌죄,2.3935641e-05
7707,방지책,2.3935641e-05
7708,전자,2.3935641e-05
7709,인내,2.3935641e-05
7710,자책,2.3935641e-05
7711,못내,2.3935641e-05
7712,광복,2.3935641e-05
7713,모르거나,2.3935641e-05
7714,안돠,2.3935641e-05
7715,이명박,2.3935641e-05
7716,똥통,2.3935641e-05
7717,잔인성,2.3935641e-05
7718,겔러,2.3935641e-05
7719,진범,2.3935641e-05
7720,종착,2.3935641e-05
7721,이해도,2.3935641e-05
7722,넣기,2.3935641e-05
7723,레벨,2.3935641e-05
7724,히,2.3935641e-05
7725,싹싹,2.3935641e-05
7726,슙셔,2.3935641e-05
7727,꼬투리,2.3935641e-05
7728,셀,2.3935641e-05
7729,르,2.3935641e-05
7730,따름,2.3935641e-05
7731,개입,2.3935641e-05
7732,간병,2.3935641e-05
7733,준수,2.3935641e-05
7734,부타,2.3935641e-05
7735,놈일,2.3935641e-05
7736,구렁텅이,2.3935641e-05
7737,가타,2.3935641e-05
7738,훈수,2.3935641e-05
7739,향후,2.3935641e-05
7740,유야무야,2.3935641e-05
7741,화로,2.3935641e-05
7742,우숩습니,2.3935641e-05
7743,부시,2.3935641e-05
7744,싱,2.3935641e-05
7745,전설,2.3935641e-05
7746,배상하,2.3935641e-05
7747,띨하,2.3935641e-05
7748,힌트,2.3935641e-05
7749,무법자,2.3935641e-05
7750,우물쭈물,2.3935641e-05
7751,매부,2.3935641e-05
7752,호식,2.3935641e-05
7753,아아,2.3935641e-05
7754,살인범이다,2.3935641e-05
7755,습격,2.3935641e-05
7756,불가항력,2.3935641e-05
7757,김태현,2.3935641e-05
7758,숙지,2.3935641e-05
7759,신앙,2.3935641e-05
7760,로자,2.3935641e-05
7761,진보면,2.3935641e-05
7762,여권,2.3935641e-05
7763,지능지수,2.3935641e-05
7764,똥칠,2.3935641e-05
7765,무법천지,2.3935641e-05
7766,어텋,2.3935641e-05
7767,대만인,2.3935641e-05
7768,핮,2.3935641e-05
7769,취하,2.3935641e-05
7770,정국,2.3935641e-05
7771,손주,2.3935641e-05
7772,흉학범,2.3935641e-05
7773,꼬동,2.3935641e-05
7774,송화,2.393564e-05
7775,물질,2.393564e-05
7776,원룸,2.393564e-05
7777,필연,2.393564e-05
7778,수야,2.393564e-05
7779,조수진,2.393564e-05
7780,조성민,2.393564e-05
7781,조갑제,2.393564e-05
7782,현행,2.393564e-05
7783,친형,2.393564e-05
7784,동반,2.393564e-05
7785,유나,2.393564e-05
7786,조커,2.393564e-05
7787,조니뎁,2.393564e-05
7788,계획성,2.393564e-05
7789,확산,2.393564e-05
7790,씌어주,2.393564e-05
7791,조원태,2.393564e-05
7792,윤창,2.393564e-05
7793,조덕배,2.393564e-05
7794,천안,2.393564e-05
7795,태오,2.393564e-05
7796,이루,2.393564e-05
7797,의욕,2.393564e-05
7798,개척,2.393564e-05
7799,기류,2.393564e-05
7800,자행,2.393564e-05
7801,재개,2.393564e-05
7802,하랬,2.393564e-05
7803,잠시간,2.393564e-05
7804,비피더스,2.393564e-05
7805,걘,2.393564e-05
7806,교회,2.393564e-05
7807,단정,2.393564e-05
7808,속임수,2.393564e-05
7809,율동,2.393564e-05
7810,이중인격,2.393564e-05
7811,인격장애,2.393564e-05
7812,특성,2.393564e-05
7813,형성,2.393564e-05
7814,경호,2.393564e-05
7815,장영수,2.393564e-05
7816,인도네시아,2.393564e-05
7817,위헌,2.393564e-05
7818,단심,2.393564e-05
7819,고척동,2.393564e-05
7820,몸부림,2.393564e-05
7821,콧물,2.393564e-05
7822,쫄테,2.393564e-05
7823,투약,2.393564e-05
7824,쒸웠,2.393564e-05
7825,쒸우지맙시,2.393564e-05
7826,고무줄,2.393564e-05
7827,고저,2.393564e-05
7828,문제점,2.393564e-05
7829,범수,2.393564e-05
7830,법령,2.393564e-05
7831,상딩히,2.393564e-05
7832,건실,2.393564e-05
7833,방어기제,2.393564e-05
7834,똘마니들,2.393564e-05
7835,진학,2.393564e-05
7836,강서구,2.393564e-05
7837,그간,2.393564e-05
7838,방책,2.393564e-05
7839,토막,2.393564e-05
7840,갖다붙힌다,2.393564e-05
7841,제나,2.393564e-05
7842,테두리,2.393564e-05
7843,런,2.393564e-05
7844,개과천선,2.393564e-05
7845,동방예의지국,2.393564e-05
7846,맹목,2.393564e-05
7847,불감증,2.393564e-05
7848,허다해,2.393564e-05
7849,유혹,2.393564e-05
7850,참정권,2.393564e-05
7851,본기,2.393564e-05
7852,통합,2.393564e-05
7853,두기,2.393564e-05
7854,형감경,2.393564e-05
7855,상하,2.393564e-05
7856,시신,2.393564e-05
7857,알몸,2.393564e-05
7858,합격,2.393564e-05
7859,을사,2.393564e-05
7860,속성,2.393564e-05
7861,사법고시,2.393564e-05
7862,송곡,2.393564e-05
7863,구라,2.393564e-05
7864,널렸,2.393564e-05
7865,사각,2.393564e-05
7866,복귀,2.393564e-05
7867,허버허버,2.393564e-05
7868,쫄려,2.393564e-05
7869,밀고,2.393564e-05
7870,버젓히,2.393564e-05
7871,불허,2.393564e-05
7872,산림,2.393564e-05
7873,련,2.393564e-05
7874,교욱,2.393564e-05
7875,못한닼,2.393564e-05
7876,없닼,2.393564e-05
7877,이주,2.393564e-05
7878,조성주,2.393564e-05
7879,마안,2.393564e-05
7880,보이스,2.393564e-05
7881,불버,2.393564e-05
7882,제한정책,2.393564e-05
7883,무기징혁,2.393564e-05
7884,조희,2.393564e-05
7885,낄낄,2.393564e-05
7886,스톱,2.393564e-05
7887,의료,2.393564e-05
7888,자해,2.393564e-05
7889,역차별,2.393564e-05
7890,쓰래,2.393564e-05
7891,냬자식,2.393564e-05
7892,부강,2.393564e-05
7893,호강,2.393564e-05
7894,철제,2.393564e-05
7895,대규모,2.393564e-05
7896,다드,2.393564e-05
7897,나들목,2.393564e-05
7898,개통,2.393564e-05
7899,제주도,2.393564e-05
7900,지존파,2.393564e-05
7901,피고인,2.393564e-05
7902,안치,2.393564e-05
7903,확보,2.393564e-05
7904,풍류,2.393564e-05
7905,줏대,2.393564e-05
7906,동명이인,2.393564e-05
7907,써니,2.393564e-05
7908,수여,2.393564e-05
7909,무궁화,2.393564e-05
7910,밥값,2.393564e-05
7911,롤,2.393564e-05
7912,집합소,2.393564e-05
7913,아이피,2.393564e-05
7914,결부,2.393564e-05
7915,닉네임,2.393564e-05
7916,헤어,2.393564e-05
7917,결사,2.393564e-05
7918,안눌럿는데,2.393564e-05
7919,의무교육,2.393564e-05
7920,지엄,2.393564e-05
7921,무가,2.393564e-05
7922,감행,2.393564e-05
7923,눔들,2.393564e-05
7924,남새,2.393564e-05
7925,전여친,2.393564e-05
7926,퍼다,2.393564e-05
7927,에고,2.393564e-05
7928,단죄,2.393564e-05
7929,문제해결,2.393564e-05
7930,보류,2.393564e-05
7931,적재,2.393564e-05
7932,노벨상,2.393564e-05
7933,근간,2.393564e-05
7934,층간소음,2.393564e-05
7935,결연,2.393564e-05
7936,현대,2.393564e-05
7937,투쟁,2.393564e-05
7938,칸트,2.393564e-05
7939,대법원,2.393564e-05
7940,로크,2.393564e-05
7941,루소,2.393564e-05
7942,만인,2.393564e-05
7943,우위,2.393564e-05
7944,이유나,2.393564e-05
7945,여자친구,2.393564e-05
7946,비질,2.393564e-05
7947,사칭,2.393564e-05
7948,플레이도,2.393564e-05
7949,종북좌파,2.393564e-05
7950,폐방,2.393564e-05
7951,차서,2.393564e-05
7952,빼액,2.393564e-05
7953,뒷걸음질,2.393564e-05
7954,국방,2.393564e-05
7955,범과,2.393564e-05
7956,극적,2.393564e-05
7957,소지도,2.393564e-05
7958,징약,2.393564e-05
7959,반란,2.393564e-05
7960,한파,2.393564e-05
7961,종북세력,2.393564e-05
7962,분란,2.393564e-05
7963,면적,2.393564e-05
7964,딸도,2.393564e-05
7965,할로윈,2.393564e-05
7966,치부,2.393564e-05
7967,고담시티,2.393564e-05
7968,토대,2.393564e-05
7969,주저,2.393564e-05
7970,란테,2.393564e-05
7971,선상,2.393564e-05
7972,실미도,2.393564e-05
7973,미터,2.393564e-05
7974,두물머리,2.393564e-05
7975,박능새,2.393564e-05
7976,참을성,2.393564e-05
7977,꾀,2.393564e-05
7978,구체,2.393564e-05
7979,몰리,2.393564e-05
7980,무소,2.393564e-05
7981,난색,2.393564e-05
7982,연출,2.393564e-05
7983,불위,2.393564e-05
7984,영역,2.393564e-05
7985,웹툰작가,2.393564e-05
7986,위성,2.393564e-05
7987,해안가,2.393564e-05
7988,남부,2.393564e-05
7989,꼼장어,2.393564e-05
7990,개구리,2.393564e-05
7991,악법,2.393564e-05
7992,개인화,2.393564e-05
7993,빈번,2.393564e-05
7994,멕,2.393564e-05
7995,모멸,2.393564e-05
7996,장하나,2.393564e-05
7997,간조,2.393564e-05
7998,쌩판,2.393564e-05
7999,헤하,2.393564e-05
8000,공헌,2.393564e-05
8001,양보,2.393564e-05
8002,설령,2.393564e-05
8003,보통사람,2.393564e-05
8004,비방,2.393564e-05
8005,정보공개,2.393564e-05
8006,질타,2.393564e-05
8007,중장,2.393564e-05
8008,일거수일투족,2.393564e-05
8009,장신,2.393564e-05
8010,아청법,2.393564e-05
8011,때임,2.393564e-05
8012,다시금,2.393564e-05
8013,대부도,2.393564e-05
8014,육지,2.393564e-05
8015,교육법,2.393564e-05
